Modified,Initial,Delta
6.9536000000000024,7.0315333333333365,-0.07793333333333408
6.92111111111111,6.9997,-0.07858888888888949
6.814066666666667,6.892822222222224,-0.07875555555555724
6.535133333333329,6.615142222222219,-0.0800088888888899
7.0426666666666655,7.122733333333335,-0.08006666666666984
7.041640000000001,7.121883333333335,-0.08024333333333367
6.91952888888889,6.9998011111111165,-0.0802722222222263
7.381080000000002,7.461379999999999,-0.0802999999999976
6.504400000000004,6.585385555555558,-0.08098555555555365
6.461291111111111,6.54236666666667,-0.08107555555555912
7.427644444444444,7.509005555555555,-0.08136111111111077
6.574799999999997,6.656255555555557,-0.08145555555555983
6.5600000000000005,6.6416666666666675,-0.081666666666667
6.659787777777776,6.741644444444442,-0.08185666666666602
6.659787777777776,6.741644444444442,-0.08185666666666602
6.647555555555563,6.729488888888893,-0.08193333333333008
7.014639999999999,7.0969333333333315,-0.08229333333333244
6.45006888888889,6.532744444444446,-0.08267555555555539
6.944506666666666,7.027244444444443,-0.08273777777777624
6.593191111111111,6.677946666666667,-0.08475555555555658
6.626708888888888,6.712126666666665,-0.08541777777777693
5.34959493978286,5.4352708319466725,-0.08567589216381233
6.461388888888889,6.547455555555559,-0.08606666666667007
7.471717777777776,7.558751111111107,-0.08703333333333063
6.691122222222223,6.7782000000000036,-0.0870777777777807
6.812359391606668,6.900228280495556,-0.08786888888888811
6.2006000000000006,6.288542222222222,-0.08794222222222103
5.4432666666666645,5.531466666666665,-0.0882000000000005
7.356866666666667,7.445552380952381,-0.08868571428571403
6.692416666666666,6.781994444444445,-0.08957777777777931
6.84053333333333,6.930355555555557,-0.08982222222222713
6.6076166666666705,6.697800000000001,-0.0901833333333304
6.707683333333331,6.798133333333335,-0.09045000000000414
6.491833333333331,6.582311111111113,-0.09047777777778165
6.731033333333331,6.821811111111114,-0.09077777777778362
6.484283333333332,6.575224444444446,-0.09094111111111403
6.8069999999999995,6.8997333333333355,-0.092733333333336
6.614488888888892,6.7073000000000045,-0.09281111111111251
6.665332871853336,6.758958930126669,-0.09362605827333326
6.15353333333334,6.247200000000004,-0.0936666666666639
6.29241666666667,6.3862722222222255,-0.0938555555555558
6.642070502717777,6.736294444444445,-0.0942239417266677
5.792559391606664,5.886826058273333,-0.09426666666666872
6.522056666666668,6.6172055555555565,-0.09514888888888873
6.787176058273332,6.883005555555554,-0.09582949728222268
6.514150000000001,6.610460158730162,-0.09631015873016135
7.095582222222226,7.192048888888892,-0.09646666666666626
6.648911111111111,6.745466666666665,-0.09655555555555395
6.3270666666666715,6.424073333333336,-0.09700666666666447
5.517133333333329,5.614999999999995,-0.09786666666666566
6.3944,6.49271666666667,-0.09831666666666994
7.311899999999998,7.4119,-0.10000000000000231
6.414033333333337,6.514433333333334,-0.10039999999999694
6.430192724940004,6.532320000000001,-0.1021272750599973
6.6488111111111134,6.75102444444445,-0.10221333333333682
6.798316666666667,6.901533333333335,-0.10321666666666829
6.754683333333336,6.8580666666666685,-0.1033833333333325
5.874587335686669,5.978237335686666,-0.10364999999999736
6.879394444444443,6.984066666666667,-0.1046722222222245
6.353706666666675,6.458680000000002,-0.10497333333332737
5.451666666666675,5.557049902804445,-0.10538323613776956
6.507088888888886,6.612533333333335,-0.10544444444444956
5.1627708319466725,5.268304165280006,-0.1055333333333337
6.58729,6.692911111111109,-0.10562111111110895
5.9126825737819075,6.018637335686667,-0.10595476190475939
6.715711111111112,6.821700000000001,-0.10598888888888869
6.190199999999999,6.296488888888887,-0.10628888888888799
6.814516666666663,6.923683333333333,-0.10916666666667041
6.932178888888887,7.042827777777778,-0.1106488888888908
6.094909391606665,6.2055927249400025,-0.11068333333333769
6.6137000000000015,6.724883333333336,-0.11118333333333474
6.399235555555562,6.5107544444444505,-0.11151888888888895
6.62453333333333,6.736466666666665,-0.11193333333333477
6.6795944444444455,6.791633333333333,-0.11203888888888791
6.67208,6.784178888888892,-0.11209888888889186
5.857266435926665,5.970133102593331,-0.11286666666666623
6.600744444444447,6.713837777777777,-0.11309333333332994
6.628393333333336,6.741577777777778,-0.11318444444444165
6.628393333333336,6.741577777777778,-0.11318444444444165
6.6552000000000024,6.768766666666664,-0.11356666666666193
5.634516666666662,5.748666666666662,-0.11415000000000042
5.864918749306671,5.981185415973338,-0.11626666666666718
5.784896560991112,5.901272724940003,-0.11637616394889072
6.651755555555556,6.768226666666665,-0.11647111111110942
6.865471111111112,6.98254888888889,-0.11707777777777828
6.946106666666669,7.063423333333335,-0.11731666666666651
5.890052082640005,6.008052082640004,-0.11799999999999944
5.595970438279997,5.714009160866665,-0.11803872258666814
6.324266666666668,6.442833333333337,-0.11856666666666893
6.592227777777779,6.711477777777782,-0.11925000000000274
7.2175166666666675,7.337722222222225,-0.12020555555555745
6.88152666666667,7.001866666666668,-0.1203399999999979
6.911517777777778,7.032727777777779,-0.12121000000000048
6.8050999999999995,6.9263666666666674,-0.12126666666666797
6.545111111111111,6.6668466666666655,-0.1217355555555546
7.062192222222223,7.184326666666669,-0.12213444444444566
6.542252222222222,6.664599999999999,-0.12234777777777683
6.060918783213335,6.183852116546668,-0.12293333333333312
6.851066666666671,6.974093333333338,-0.12302666666666706
5.794904554546671,5.917988999253339,-0.12308444470666835
6.548118888888891,6.671880000000001,-0.12376111111110966
6.3764927249399985,6.50056161382889,-0.12406888888889167
5.373066666666668,5.498933333333338,-0.12586666666666968
6.561488888888889,6.687871111111112,-0.1263822222222224
7.378894444444445,7.505357777777775,-0.12646333333333004
6.792426058273332,6.919272222222222,-0.12684616394889048
6.799766666666669,6.926933333333333,-0.12716666666666399
6.495466666666669,6.622655555555554,-0.12718888888888547
7.312093333333329,7.439465555555557,-0.12737222222222844
6.573086666666668,6.700866666666665,-0.12777999999999778
6.817933333333335,6.9465222222222245,-0.1285888888888893
6.795725555555558,6.92435,-0.12862444444444154
6.542172222222228,6.671055555555558,-0.1288833333333299
6.977533333333335,7.107094444444445,-0.12956111111110946
6.7146033333333355,6.844565555555558,-0.12996222222222276
5.760318552473332,5.89071310259333,-0.13039455011999834
7.339699999999998,7.470833333333335,-0.1311333333333371
6.729466666666665,6.860716666666667,-0.13125000000000142
6.759966666666667,6.891255555555554,-0.13128888888888657
6.823710000000001,6.955384444444447,-0.13167444444444598
6.6357,6.767700000000003,-0.13200000000000323
7.0864166666666675,7.219066666666667,-0.13264999999999993
6.732150000000002,6.865933333333335,-0.1337833333333336
5.881985415973335,6.015918749306671,-0.1339333333333359
6.650488888888887,6.785088888888888,-0.13460000000000072
7.373955555555555,7.509277777777776,-0.13532222222222146
7.538706666666673,7.674306666666674,-0.13560000000000105
6.647488888888887,6.783155555555556,-0.13566666666666904
6.501477777777781,6.63810888888889,-0.13663111111110915
6.854533333333337,6.991838888888889,-0.13730555555555224
6.638666666666668,6.77617777777778,-0.13751111111111136
5.203733333333336,5.342318749306672,-0.13858541597333662
6.367377777777779,6.507022222222223,-0.13964444444444357
6.329011111111114,6.469266666666666,-0.14025555555555247
6.534177777777774,6.674600000000001,-0.14042222222222644
6.933600000000003,7.074466666666666,-0.14086666666666314
6.46517777777778,6.606456666666669,-0.1412788888888894
6.46517777777778,6.606456666666669,-0.1412788888888894
6.926811111111112,7.06827777777778,-0.14146666666666796
5.7757333333333305,5.917779999999996,-0.14204666666666554
6.016904002353326,6.159152116546665,-0.1422481141933396
6.51175555555556,6.654083333333335,-0.1423277777777754
6.178951488764445,6.321312599875558,-0.1423611111111125
7.381366666666671,7.523826666666668,-0.14245999999999714
6.779244444444452,6.921744444444448,-0.14249999999999563
6.959194444444442,7.102144444444445,-0.14295000000000258
6.720300000000003,6.8638555555555545,-0.14355555555555188
5.714625827533332,5.858400000000007,-0.14377417246667434
6.935666666666669,7.080822222222223,-0.14515555555555437
6.7476333333333365,6.894213333333337,-0.14658000000000015
6.7476333333333365,6.894213333333337,-0.14658000000000015
6.824311111111117,6.971000000000005,-0.14668888888888798
5.662621046673329,5.810109285931109,-0.14748823925777987
7.430633333333341,7.578326666666674,-0.14769333333333368
6.188652116546667,6.337185449880003,-0.14853333333333651
6.501381613828892,6.650127777777778,-0.14874616394888562
6.580759391606665,6.730006058273335,-0.14924666666667008
6.0510518858066655,6.200425827533332,-0.14937394172666618
7.022833333333337,7.172977777777783,-0.15014444444444575
6.834111111111107,6.984633333333331,-0.15052222222222422
6.835666666666669,6.987333333333337,-0.15166666666666817
5.617438762473335,5.769306920364445,-0.1518681578911103
5.203200000000003,5.356185415973341,-0.1529854159733377
6.481872222222224,6.635060158730162,-0.15318793650793783
6.627977777777775,6.781716666666668,-0.15373888888889287
6.748066666666667,6.903866666666669,-0.15580000000000194
6.833333333333333,6.990100000000001,-0.15676666666666783
6.423483333333332,6.58068888888889,-0.15720555555555826
6.470114947162221,6.628203333333332,-0.15808838617111043
7.090722222222224,7.248980000000004,-0.15825777777777983
6.858533333333335,7.016955555555556,-0.1584222222222209
7.368216666666669,7.52743333333333,-0.15921666666666123
6.523866666666668,6.6839999999999975,-0.1601333333333299
6.711866666666669,6.872466666666669,-0.16059999999999963
6.825060000000003,6.987933333333333,-0.1628733333333301
6.592744444444445,6.756133333333333,-0.16338888888888725
6.432318783213336,6.595826058273329,-0.16350727505999263
6.512755555555555,6.677642777777777,-0.16488722222222219
6.552466666666667,6.717466666666667,-0.16500000000000004
6.824977777777779,6.990072222222226,-0.16509444444444732
6.855366666666667,7.02108,-0.1657133333333336
5.744385219139999,5.910379769259998,-0.16599455011999886
6.59001666666667,6.7561333333333335,-0.1661166666666638
6.952127777777779,7.118376666666669,-0.16624888888889
6.3711854498800005,6.5375111111111135,-0.16632566123111303
6.259586666666665,6.4259999999999975,-0.16641333333333286
6.9617,7.129700000000001,-0.16800000000000015
6.1632737109866715,6.331407777777779,-0.1681340667911071
6.5949333333333335,6.7631666666666685,-0.168233333333335
6.793661111111115,6.96283888888889,-0.16917777777777498
6.232788888888895,6.402126666666672,-0.16933777777777692
6.763849999999999,6.934794444444443,-0.17094444444444434
5.662866666666672,5.834452116546666,-0.17158544987999402
6.54262333333334,6.714305555555558,-0.17168222222221807
6.929899999999999,7.103513333333334,-0.17361333333333473
6.591720502717782,6.766066666666668,-0.17434616394888636
6.697860000000005,6.872377777777778,-0.17451777777777355
6.697860000000005,6.872377777777778,-0.17451777777777355
5.986118783213329,6.16130423309333,-0.17518544988000073
6.175826058273331,6.351092724940001,-0.17526666666667
6.388999999999997,6.564888888888888,-0.17588888888889098
6.515866666666668,6.692666666666668,-0.17680000000000007
5.772042032719994,5.949143982964442,-0.17710195024444797
6.956200000000002,7.134111111111113,-0.17791111111111135
6.499833333333337,6.677955555555553,-0.17812222222221674
6.553472222222223,6.732999999999999,-0.17952777777777573
5.465352082640008,5.6449465270844525,-0.1795944444444446
7.1264,7.305999999999999,-0.17959999999999887
6.584662222222226,6.76702222222223,-0.18236000000000363
6.834244444444445,7.016666666666669,-0.18242222222222448
6.6136388888888895,6.797055555555559,-0.18341666666666967
6.377100000000004,6.563205555555558,-0.18610555555555397
6.664333333333334,6.850533333333335,-0.18620000000000037
6.490344841486662,6.676759391606664,-0.18641455012000208
6.919773333333333,7.106351111111112,-0.18657777777777973
7.312344444444442,7.499433333333335,-0.1870888888888933
6.730400000000001,6.917866666666664,-0.1874666666666629
6.691066666666667,6.879266666666667,-0.18820000000000014
7.390824444444449,7.581428888888892,-0.19060444444444347
6.968066666666667,7.158999999999998,-0.19093333333333096
6.620688888888892,6.81216666666667,-0.19147777777777808
6.8286,7.0211111111111135,-0.19251111111111374
6.627322222222219,6.820199999999995,-0.1928777777777766
6.58658888888889,6.779622222222223,-0.19303333333333228
7.261104444444448,7.454449999999997,-0.193345555555549
6.7201333333333375,6.914684444444449,-0.19455111111111112
6.45057777777778,6.6457500000000005,-0.19517222222222053
6.957862222222223,7.153494444444445,-0.19563222222222176
6.803951111111113,7.001066666666667,-0.1971155555555546
6.724960000000001,6.924860000000002,-0.1999000000000004
5.744575366053327,5.945299538519999,-0.2007241724666713
5.726425366053328,5.927422619264441,-0.20099725321111261
6.951133333333334,7.156180000000003,-0.20504666666666882
6.562388888888892,6.767688888888895,-0.20530000000000292
6.585844444444446,6.791196666666668,-0.2053522222222215
7.387757777777783,7.5940244444444485,-0.20626666666666527
6.194128888888889,6.400706666666666,-0.20657777777777753
7.322583333333333,7.52978333333333,-0.20719999999999672
6.501588888888893,6.708809391606669,-0.20722050271777626
6.872300000000002,7.0806333333333304,-0.2083333333333286
6.57752222222222,6.7870333333333335,-0.2095111111111132
6.289871111111115,6.500538888888895,-0.2106677777777799
6.429532222222222,6.64106666666667,-0.2115344444444478
6.385360000000006,6.5980022222222265,-0.21264222222222084
6.913904444444444,7.127371111111113,-0.2134666666666689
6.620933333333332,6.834894444444446,-0.21396111111111438
6.878300000000001,7.092300000000005,-0.21400000000000396
6.176144841486665,6.390444444444446,-0.21429960295778105
6.0106,6.2251555555555615,-0.21455555555556138
6.567666666666672,6.782555555555558,-0.21488888888888624
7.015894444444445,7.232382222222226,-0.21648777777778072
6.478816666666665,6.695916666666664,-0.21709999999999852
6.989733333333335,7.207199999999999,-0.21746666666666403
5.428666666666674,5.6465591608666665,-0.2178924941999929
7.002555555555558,7.222222222222226,-0.2196666666666678
6.86486111111111,7.085000000000004,-0.22013888888889444
6.481349999999999,6.702916666666664,-0.22156666666666514
7.078933333333334,7.3007,-0.22176666666666556
6.548559391606671,6.770333333333333,-0.22177394172666265
5.856720899760002,6.078518783213334,-0.2217978834533323
6.437387777777776,6.663605555555557,-0.22621777777778096
6.254266666666671,6.48106666666667,-0.226799999999999
6.625996666666665,6.8529333333333335,-0.22693666666666878
6.629033333333331,6.8572,-0.2281666666666684
6.3533600000000074,6.582926666666672,-0.22956666666666425
6.546777777777779,6.776483333333338,-0.22970555555555894
6.701256666666669,6.931127777777778,-0.22987111111110892
4.809164444444455,5.042726666666671,-0.23356222222221668
5.201288412698403,5.4352708319466725,-0.23398241924826912
6.910861111111112,7.145066666666667,-0.23420555555555467
6.765892724939997,7.000967777777779,-0.2350750528377823
6.761311111111113,6.99742666666667,-0.23611555555555697
6.452652116546668,6.689466666666665,-0.2368145501199974
6.911940000000004,7.150700000000005,-0.23876000000000097
6.571677777777779,6.81111666666667,-0.2394388888888903
6.710483333333337,6.952059999999999,-0.24157666666666167
7.18182605827333,7.423800000000003,-0.24197394172667241
6.449200000000001,6.6928222222222225,-0.2436222222222213
5.7996521165466675,6.045159391606666,-0.2455072750599987
6.723377777777776,6.969083333333336,-0.24570555555556073
6.417233333333334,6.664035555555561,-0.24680222222222703
6.702266666666666,6.950311111111111,-0.24804444444444496
6.284205827533333,6.534088888888889,-0.2498830613555567
6.036850000000003,6.2885911111111135,-0.2517411111111105
6.036850000000003,6.2885911111111135,-0.2517411111111105
6.359299999999996,6.615544444444445,-0.25624444444444894
6.768866666666664,7.0251133333333335,-0.2562466666666694
6.294757044320006,6.551533333333335,-0.25677628901332916
6.457534444444448,6.7181466666666685,-0.26061222222222025
6.457534444444448,6.7181466666666685,-0.26061222222222025
6.457534444444448,6.7181466666666685,-0.26061222222222025
5.814906515508575,6.076985219140004,-0.2620787036314285
6.606959391606668,6.869800502717777,-0.2628411111111095
6.5969388888888885,6.860133333333336,-0.26319444444444784
5.6176133964199995,5.882278174820001,-0.26466477840000113
7.043488888888891,7.30882888888889,-0.26533999999999835
5.197266666666674,5.462999307779997,-0.2657326411133232
6.4643333333333315,6.734877777777779,-0.2705444444444476
6.702835555555556,6.973733333333332,-0.2708977777777761
6.856266666666668,7.1278166666666705,-0.2715500000000022
6.325627777777776,6.597313333333335,-0.2716855555555586
7.033133333333332,7.306266666666667,-0.2731333333333348
5.950262865148563,6.2235591608666665,-0.27329629571810354
6.583411508153328,6.858819391606665,-0.27540788345333667
6.582399999999996,6.858333333333333,-0.27593333333333714
6.954400000000002,7.231066666666669,-0.2766666666666664
5.900344841486663,6.17834828049556,-0.2780034390088968
6.389605555555557,6.66763888888889,-0.27803333333333313
6.921566666666671,7.2030444444444495,-0.2814777777777788
6.251977944080006,6.536087169384446,-0.28410922530443994
6.6657777777777785,6.953799999999999,-0.28802222222222085
6.368666666666666,6.656733333333335,-0.28806666666666914
5.882944610746669,6.171470669020007,-0.2885260582733373
6.603433333333335,6.892955555555558,-0.2895222222222227
6.399666666666663,6.689599999999998,-0.2899333333333347
6.4163333333333386,6.706977777777778,-0.2906444444444398
6.547133333333332,6.8389999999999995,-0.2918666666666674
6.092599999999999,6.384466666666667,-0.2918666666666683
7.243293333333336,7.537421111111113,-0.29412777777777777
6.482111111111114,6.776483333333338,-0.2943722222222238
6.455133333333332,6.75,-0.2948666666666684
6.4911111111111115,6.789426666666669,-0.29831555555555767
7.15874666666667,7.458283333333335,-0.2995366666666648
6.00634484148666,6.30718161382889,-0.3008367723422296
5.348515083993328,5.650170899759995,-0.3016558157666669
6.562026666666669,6.864283333333333,-0.30225666666666395
6.339466435926667,6.641800000000001,-0.3023335640733338
6.488377777777779,6.791333333333334,-0.3029555555555552
5.991000000000001,6.2946500000000025,-0.3036500000000011
6.310466666666656,6.615266666666667,-0.30480000000001084
7.001966666666667,7.311059999999998,-0.30909333333333056
6.2235260582733405,6.532898280495558,-0.3093722222222173
6.367072222222224,6.6793333333333305,-0.31226111111110644
5.881878174819994,6.19453939160667,-0.312661216786676
5.6473591608666664,5.961585449880001,-0.3142262890133347
6.1043377777777765,6.420200000000001,-0.3158622222222247
6.376800000000007,6.693488888888889,-0.3166888888888817
6.4766888888888925,6.795533333333335,-0.3188444444444425
6.653600000000001,6.973133333333335,-0.3195333333333341
6.161600000000001,6.481559391606668,-0.319959391606667
6.282059047619051,6.602659047619044,-0.32059999999999267
5.905999999999996,6.2290000000000045,-0.3230000000000084
6.34412666666666,6.667616666666666,-0.32349000000000583
5.645892494200001,5.96938544988,-0.32349295567999903
6.182600000000002,6.509657777777776,-0.32705777777777456
6.171199999999999,6.4999666666666664,-0.32876666666666754
5.786625827533333,6.116244841486667,-0.3296190139533337
6.7379999999999995,7.069160000000003,-0.33116000000000323
6.452894444444446,6.784177777777779,-0.3312833333333325
6.149333333333332,6.482093333333335,-0.33276000000000305
6.516907044320003,6.855088888888892,-0.3381818445688891
6.674300000000003,7.012733333333337,-0.3384333333333336
6.507892724940004,6.8463722222222225,-0.3384794972822185
6.495883333333333,6.834650000000003,-0.33876666666667
6.485555555555553,6.82478333333334,-0.33922777777778634
6.470233333333334,6.809600000000003,-0.3393666666666695
5.813959391606665,6.153459391606669,-0.3395000000000037
5.712800000000002,6.052343307806674,-0.33954330780667163
6.854666666666667,7.195100000000001,-0.34043333333333425
6.37999238095238,6.724431269841266,-0.3444388888888854
6.161600000000001,6.506066666666668,-0.34446666666666736
7.138600000000003,7.484383333333334,-0.34578333333333067
6.539088888888893,6.890980000000005,-0.3518911111111125
6.343466666666666,6.695460000000004,-0.35199333333333804
6.957006666666667,7.30940666666667,-0.3524000000000038
6.306773480246668,6.66397777777778,-0.35720429753111205
6.263333333333339,6.621620377653336,-0.35828704431999725
6.127461111111108,6.485994444444447,-0.35853333333333914
6.4517999999999995,6.811866666666669,-0.3600666666666692
6.286731613828895,6.648572222222225,-0.3618406083933303
6.568195933208891,6.935333333333339,-0.36713740012444784
6.632887169384449,7.002272222222224,-0.36938505283777534
6.711477777777782,7.0816000000000034,-0.37012222222222135
6.759666666666669,7.132466666666668,-0.3727999999999989
6.0215448414866595,6.397692724939998,-0.3761478834533385
6.22209904761905,6.601673492063497,-0.3795744444444473
5.989166666666666,6.37556666666667,-0.3864000000000045
6.187205555555556,6.575924444444446,-0.3887188888888904
6.659888888888891,7.051749999999998,-0.39186111111110744
7.128566666666669,7.5269666666666675,-0.39839999999999876
6.384714947162221,6.784266666666666,-0.39955171950444424
5.5992183739200065,5.99879478196889,-0.3995764080488833
6.054733333333333,6.460566666666671,-0.40583333333333815
6.327666666666666,6.737933333333337,-0.4102666666666712
7.111033333333333,7.5221444444444465,-0.4111111111111132
6.660472222222223,7.072622222222223,-0.4121499999999996
7.011377777777782,7.423566666666667,-0.4121888888888847
6.521755555555558,6.93657777777778,-0.414822222222222
6.625955555555557,7.041463333333336,-0.4155077777777789
6.441853333333337,6.859555555555562,-0.41770222222222486
6.475506666666671,6.897533333333335,-0.4220266666666639
6.301852116546674,6.724333333333333,-0.4224812167866592
6.101632116546661,6.524333333333334,-0.42270121678667305
6.394959391606663,6.818448280495557,-0.4234888888888939
6.1423779440800095,6.574559391606668,-0.4321814475266583
5.402933333333333,5.836226666666667,-0.4332933333333333
6.379240377653334,6.814180000000007,-0.4349396223466728
6.224492724940003,6.6601833333333325,-0.4356906083933296
6.873166666666666,7.3093277777777805,-0.43616111111111433
4.557759732166664,4.9956665132400015,-0.43790678107333747
5.729478174819997,6.1711260582733365,-0.4416478834533395
5.810599999999994,6.255866666666663,-0.4452666666666696
7.155600000000004,7.60341111111111,-0.44781111111110583
6.983866666666669,7.4326000000000025,-0.4487333333333332
6.5143666666666675,6.964711111111112,-0.4503444444444442
6.0700185524733365,6.520399391606667,-0.4503808391333308
6.210426058273336,6.66295,-0.452523941726664
6.626079999999999,7.081924444444444,-0.4558444444444447
5.079600000000009,5.535573710986672,-0.4559737109866626
5.7654542330933305,6.22846494716222,-0.46301071406888994
6.321985449880006,6.787533333333331,-0.46554788345332554
6.274266666666668,6.7428,-0.46853333333333147
5.987467063708887,6.457870502717779,-0.4704034390088925
6.881300000000001,7.353600000000003,-0.4723000000000015
6.849266666666669,7.324671111111114,-0.47540444444444496
6.264648888888893,6.74418888888889,-0.4795399999999965
5.995311508153337,6.4763593916066675,-0.48104788345333027
6.231377777777775,6.7165166666666725,-0.48513888888889767
6.064707044320011,6.550466666666669,-0.4857596223466576
6.030343333333328,6.517744444444446,-0.48740111111111784
6.138489682973333,6.63016605827333,-0.4916763752999973
6.521738888888896,7.015211111111115,-0.493472222222219
6.322472222222228,6.817372222222224,-0.4948999999999968
5.794088888888893,6.298035555555557,-0.5039466666666641
5.701683393959999,6.209599769260005,-0.507916375300006
6.358933333333343,6.8722333333333365,-0.5132999999999939
6.5488927249399955,7.068546666666668,-0.5196539417266726
5.659866666666677,6.180999999999999,-0.5211333333333226
6.01354333333333,6.540827777777781,-0.5272844444444509
5.937826058273335,6.465877777777778,-0.5280517195044432
5.744838730158731,6.284556666666668,-0.5397179365079365
5.1854520826400075,5.728039916173329,-0.5425878335333216
6.006188065333335,6.553663227657778,-0.5474751623244432
6.1187781748200045,6.669822222222226,-0.5510440474022218
6.2151722222222245,6.77191666666667,-0.5567444444444458
6.269996958033328,6.8277337109866645,-0.5577367529533364
6.545193333333338,7.112345714285713,-0.5671523809523746
5.845388888888889,6.413983333333337,-0.5685944444444475
6.27860555555556,6.8546000000000005,-0.57599444444444
5.817759391606663,6.401933333333332,-0.5841739417266689
6.392711111111109,6.981883333333337,-0.5891722222222278
6.093866666666663,6.683999999999999,-0.5901333333333358
5.9128666666666625,6.503644444444445,-0.5907777777777827
6.260348280495558,6.865100000000002,-0.6047517195044438
6.019660815933342,6.625076058273333,-0.6054152423399906
6.1797187832133345,6.788266666666666,-0.6085478834533316
6.070185219140003,6.681066666666667,-0.6108814475266637
5.980626058273334,6.596657777777779,-0.6160317195044449
6.380755555555554,6.999622222222222,-0.6188666666666682
6.1273854498800056,6.752700000000004,-0.6253145501199988
6.388022222222224,7.028022222222224,-0.6399999999999997
6.5205000000000055,7.162630000000001,-0.6421299999999954
5.369733333333331,6.012431111111112,-0.6426977777777809
5.563198417326664,6.222985449879995,-0.6597870325533313
6.226452116546668,6.905244444444447,-0.6787923278977788
5.79246666666667,6.477933333333335,-0.6854666666666649
5.757244444444443,6.444694444444452,-0.687450000000009
5.011733333333339,5.703199999999999,-0.6914666666666598
5.968948613100005,6.6831722222222245,-0.7142236091222198
6.066559391606665,6.781600000000003,-0.7150406083933376
6.570583333333336,7.30458,-0.7339966666666635
5.983533333333333,6.730533333333336,-0.7470000000000034
6.307466666666666,7.055033333333336,-0.7475666666666703
5.595959160866667,6.356527777777777,-0.7605686169111099
5.52906855247333,6.31106666666667,-0.7819981141933399
5.880609160866668,6.665733333333339,-0.7851241724666709
5.457785415973339,6.247266666666669,-0.7894812506933304
5.162800000000004,5.954115555555556,-0.7913155555555518
5.859318552473338,6.665872222222224,-0.8065536697488858
6.299266666666663,7.108657777777777,-0.8093911111111147
5.271159160866674,6.083252116546669,-0.8120929556799954
5.689852010871115,6.503998174820001,-0.8141461639488865
5.5393222222222205,6.369816666666669,-0.8304944444444482
5.590466252453339,6.441902516048891,-0.8514362635955521
5.896333333333326,6.751755555555558,-0.8554222222222325
5.979652116546665,6.845666666666666,-0.866014550120001
5.3807761904761975,6.248542222222224,-0.8677660317460267
5.630775170279999,6.5016927249399945,-0.8709175546599957
5.273750000000005,6.145400000000001,-0.8716499999999963
5.962491799520003,6.836192724939998,-0.8737009254199952
5.553066666666669,6.4514499999999995,-0.8983833333333306
5.7781222222222235,6.687411111111113,-0.9092888888888897
5.117507414351109,6.035025596793335,-0.917518182442226
5.758837169384443,6.697800000000006,-0.9389628306155631
6.034959391606667,6.977104444444445,-0.9421450528377786
6.004866666666665,6.952400000000001,-0.947533333333336
5.231495117033337,6.191266666666667,-0.9597715496333308
5.625815547933333,6.5863555555555555,-0.9605400076222228
5.252090381847936,6.29311100543556,-1.0410206235876238
5.252090381847936,6.29311100543556,-1.0410206235876238
5.252090381847936,6.29311100543556,-1.0410206235876238
6.190283333333338,7.2612933333333345,-1.0710099999999967
4.547359471379994,5.806061801980002,-1.2587023306000082
5.51009372275333,6.779163227657775,-1.2690695049044445
4.178914634813327,5.81705457307778,-1.6381399382644526
4.107017781153339,6.000182581595556,-1.893164800442217
5.282553816420005,7.200088888888887,-1.9175350724688816
3.715546172479999,5.826867528757779,-2.11132135627778
