Modified,Initial,Delta
5.758837169384443,6.003855324815558,-0.24501815543111505
5.7996521165466675,6.045159391606666,-0.2455072750599987
6.8687000000000005,7.11436666666667,-0.24566666666666936
6.723377777777776,6.969083333333336,-0.24570555555556073
6.333400000000001,6.579177777777779,-0.24577777777777765
5.8271593916066635,6.073118552473332,-0.24595916086666847
6.697860000000005,6.944019047619045,-0.24615904761903984
6.279066666666671,6.525622222222225,-0.2465555555555543
6.715711111111112,6.962933333333334,-0.2472222222222218
6.73256666666667,6.979838888888894,-0.24727222222222434
6.7285444444444495,6.978050000000004,-0.24950555555555454
6.617533333333337,6.867466666666669,-0.249933333333332
4.88546666666666,5.135533333333332,-0.25006666666667243
7.131711111111114,7.383333333333334,-0.2516222222222195
6.598155555555556,6.849844444444443,-0.25168888888888663
6.036850000000003,6.2885911111111135,-0.2517411111111105
6.547133333333332,6.799816666666669,-0.25268333333333715
7.048933333333334,7.303999999999999,-0.2550666666666652
6.478461111111114,6.734177777777777,-0.2557166666666628
6.4446999999999965,6.70146666666667,-0.2567666666666737
6.294757044320006,6.551533333333335,-0.25677628901332916
6.484200000000007,6.741022222222226,-0.25682222222221895
7.243293333333336,7.500499999999997,-0.2572066666666615
6.634844444444444,6.892514947162224,-0.25767050271777947
6.751722222222226,7.011838888888892,-0.2601166666666659
7.138600000000003,7.399622222222224,-0.2610222222222207
6.834111111111107,7.100244444444441,-0.2661333333333342
6.310466666666656,6.577422222222219,-0.2669555555555627
6.53297371098667,6.801000000000001,-0.26802628901333136
6.891044444444448,7.1591333333333385,-0.26808888888889015
6.677666666666667,6.946066666666669,-0.2684000000000015
6.650321111111114,6.919490000000002,-0.26916888888888835
7.155600000000004,7.42529333333333,-0.26969333333332557
6.4912666666666645,6.763086666666667,-0.2718200000000026
6.788888888888886,7.060733333333332,-0.27184444444444633
5.011733333333339,5.283805458360004,-0.2720721250266651
6.278223710986674,6.550466666666669,-0.272242955679995
6.798661111111113,7.071505555555559,-0.2728444444444458
6.595427777777782,6.869228888888891,-0.2738011111111094
6.570559391606664,6.844600000000001,-0.2740406083933369
6.865866666666669,7.140200000000001,-0.274333333333332
6.583411508153328,6.858819391606665,-0.27540788345333667
6.2693279365079375,6.544955555555556,-0.27562761904761857
6.954400000000002,7.231066666666669,-0.2766666666666664
6.259586666666665,6.538600000000007,-0.2790133333333422
5.595959160866667,5.876692724940002,-0.2807335640733344
6.921566666666671,7.2030444444444495,-0.2814777777777788
6.461388888888889,6.743133333333335,-0.28174444444444635
6.468288888888895,6.75056666666667,-0.2822777777777752
7.0864166666666675,7.3701377777777815,-0.283721111111114
6.22209904761905,6.507621111111109,-0.285522063492059
6.365133333333337,6.654083333333335,-0.28894999999999804
6.91952888888889,7.20906666666667,-0.2895377777777801
6.288800000000001,6.578988888888892,-0.29018888888889105
6.322472222222228,6.6133611111111135,-0.29088888888888587
6.634433333333331,6.925548888888889,-0.29111555555555757
6.340266666666668,6.636333333333332,-0.2960666666666638
6.628488888888892,6.924965555555559,-0.29647666666666694
5.563198417326664,5.859740184339999,-0.296541767013335
6.258200000000001,6.555022222222224,-0.29682222222222254
6.478633333333335,6.775533333333333,-0.29689999999999817
6.506384603174602,6.803838888888892,-0.29745428571428967
6.4911111111111115,6.789426666666669,-0.29831555555555767
5.621792902620004,5.9227911111111124,-0.3009982084911087
6.339466435926667,6.641800000000001,-0.3023335640733338
6.488377777777779,6.791333333333334,-0.3029555555555552
6.422466666666663,6.725600000000001,-0.3031333333333377
6.935666666666669,7.2399777777777805,-0.30431111111111164
7.078933333333334,7.385150000000005,-0.30621666666667036
7.085500000000005,7.392422222222226,-0.3069222222222212
6.44456666666667,6.7522888888888914,-0.3077222222222211
5.481338998133332,5.79111064963111,-0.30977165149777885
6.556144444444446,6.866106666666668,-0.3099622222222216
6.946106666666669,7.258706666666667,-0.312599999999998
5.881878174819994,6.19453939160667,-0.312661216786676
6.501477777777781,6.815312222222223,-0.3138344444444421
5.6473591608666664,5.961585449880001,-0.3142262890133347
5.2039854159733405,5.519066666666671,-0.31508125069333026
6.376800000000007,6.692000000000001,-0.3151999999999937
6.6731799999999994,6.988782222222222,-0.3156022222222221
6.1043377777777765,6.420200000000001,-0.3158622222222247
5.216466666666664,5.535252082640007,-0.318785415973343
6.399666666666663,6.719177777777777,-0.3195111111111135
6.399235555555562,6.719405555555559,-0.3201699999999974
6.654933333333338,6.975338888888893,-0.3204055555555554
6.282059047619051,6.602659047619044,-0.32059999999999267
5.905999999999996,6.2290000000000045,-0.3230000000000084
5.645892494200001,5.96938544988,-0.32349295567999903
6.274472222222227,6.600000000000005,-0.3255277777777783
6.6393999999999975,6.9654000000000025,-0.32600000000000495
6.2151722222222245,6.542244444444448,-0.3270722222222231
6.171199999999999,6.4999666666666664,-0.32876666666666754
5.786625827533333,6.116244841486667,-0.3296190139533337
6.7379999999999995,7.069160000000003,-0.33116000000000323
7.0821111111111135,7.413666666666671,-0.3315555555555578
6.5634666666666694,6.8950888888888935,-0.33162222222222404
6.149333333333332,6.482093333333335,-0.33276000000000305
6.777455555555559,7.111003333333333,-0.333547777777774
6.4445111111111135,6.778333333333333,-0.3338222222222198
6.123666666666676,6.457800000000003,-0.3341333333333276
6.574671111111114,6.911533333333336,-0.33686222222222284
7.1760388888888915,7.513166666666664,-0.3371277777777726
6.674300000000003,7.012733333333337,-0.3384333333333336
6.470233333333334,6.809600000000003,-0.3393666666666695
6.151649074579997,6.492909391606664,-0.34126031702666637
6.046600000000002,6.3878666666666675,-0.34126666666666505
6.559288888888893,6.901666666666668,-0.34237777777777545
5.188252082640008,5.531133333333337,-0.34288125069332853
6.4766888888888925,6.819895555555558,-0.3432066666666653
6.284205827533333,6.630866666666666,-0.34666083913333345
6.8214727249400005,7.169848888888887,-0.3483761639488865
6.54603777777778,6.894506666666669,-0.34846888888888916
6.650488888888887,7.0011,-0.350611111111113
5.117533333333341,5.468777777777782,-0.3512444444444407
6.539088888888893,6.890980000000005,-0.3518911111111125
5.974526666666668,6.329466666666671,-0.3549400000000036
7.055962222222221,7.412438888888887,-0.35647666666666566
6.169799999999998,6.528711111111115,-0.3589111111111176
5.1464854159733395,5.506066666666671,-0.35958125069333136
6.4517999999999995,6.811866666666669,-0.3600666666666692
6.542172222222228,6.9045333333333385,-0.36236111111111047
5.189037498613338,5.551933333333338,-0.36289583471999975
6.495466666666669,6.858546666666668,-0.3630799999999992
6.986293333333335,7.34946666666667,-0.3631733333333349
6.98896222222222,7.354727777777779,-0.36576555555555856
7.053066666666674,7.419000000000002,-0.3659333333333281
6.006188065333335,6.373145635571109,-0.36695757023777364
6.711477777777782,7.0816000000000034,-0.37012222222222135
6.736400000000002,7.106733333333334,-0.3703333333333312
6.474492724939998,6.8450000000000015,-0.37050727506000314
6.432422222222228,6.805135555555556,-0.3727133333333281
6.759666666666669,7.132466666666668,-0.3727999999999989
6.265250000000004,6.641711111111113,-0.3764611111111087
6.28542605827333,6.662400000000002,-0.3769739417266713
6.9617,7.338933333333336,-0.37723333333333553
6.3711854498800005,6.754311111111114,-0.38312566123111313
6.191600000000007,6.575066666666673,-0.3834666666666653
6.452894444444446,6.836711111111115,-0.3838166666666689
6.636466666666668,7.0223,-0.38583333333333236
6.0215448414866595,6.407518783213326,-0.3859739417266663
6.477666666666665,6.86888888888889,-0.3912222222222246
6.4504666666666735,6.8463722222222225,-0.39590555555554907
6.835666666666669,7.2317933333333375,-0.3961266666666683
6.46526666666667,6.865100000000002,-0.3998333333333317
6.3743333333333405,6.775833333333335,-0.4014999999999942
5.431266666666666,5.836226666666667,-0.4049600000000009
6.419500000000005,6.824800000000003,-0.40529999999999866
6.054733333333333,6.460566666666671,-0.40583333333333815
6.29241666666667,6.699566666666669,-0.4071499999999997
6.610255555555554,7.019652222222225,-0.4093966666666713
6.907344444444446,7.317201111111112,-0.4098566666666663
5.093533333333339,5.503507638195562,-0.4099743048622235
7.0528,7.463657777777777,-0.41085777777777643
6.184266666666668,6.604153333333334,-0.41988666666666674
6.940292724940004,7.360722222222221,-0.4204294972822167
5.862542063492064,6.284556666666668,-0.4220146031746035
6.475506666666671,6.897533333333335,-0.4220266666666639
6.301852116546674,6.724333333333333,-0.4224812167866592
6.367072222222224,6.792066666666669,-0.4249944444444447
4.8234666666666675,5.250337498613339,-0.42687083194667164
5.810599999999994,6.243199999999996,-0.43260000000000254
6.501588888888893,6.938166666666672,-0.43657777777777884
6.468518783213333,6.905913333333336,-0.43739455012000317
4.557759732166664,4.9956665132400015,-0.43790678107333747
6.525133333333338,6.9639055555555585,-0.43877222222222034
6.096600000000002,6.545050000000004,-0.448450000000002
6.974527777777778,7.423188888888884,-0.4486611111111056
6.57300605827333,7.0229733333333355,-0.4499672750600059
4.972200000000001,5.4271465270844494,-0.4549465270844486
6.983866666666669,7.4395,-0.45563333333333045
5.079600000000009,5.535573710986672,-0.4559737109866626
6.955466666666668,7.411999999999998,-0.4565333333333301
6.523866666666668,6.9820222222222235,-0.45815555555555587
6.220707380952383,6.684879603174605,-0.46417222222222154
6.220707380952383,6.684879603174605,-0.46417222222222154
6.220707380952383,6.684879603174605,-0.46417222222222154
6.321985449880006,6.787533333333331,-0.46554788345332554
5.630775170279999,6.097662009519994,-0.4668868392399954
6.137345000000005,6.605294444444449,-0.46794944444444386
6.058474444444444,6.52728888888889,-0.46881444444444575
5.982355555555549,6.4511777777777795,-0.46882222222223024
6.367377777777779,6.8396177777777805,-0.4722400000000011
6.722050000000005,7.195735555555555,-0.4736855555555506
6.536083333333335,7.011144444444447,-0.4750611111111125
6.586999999999999,7.0635777777777795,-0.47657777777778065
5.809666666666675,6.2885911111111135,-0.4789244444444387
6.226452116546668,6.708533333333333,-0.48208121678666416
6.325627777777776,6.808419047619052,-0.4827912698412753
5.000388511279998,5.484783776953338,-0.48439526567334035
6.5040222222222255,6.98851111111111,-0.4844888888888841
6.592227777777779,7.077566666666667,-0.48533888888888743
6.3190666666666715,6.808466666666669,-0.48939999999999717
5.5992183739200065,6.089384988400006,-0.49016661447999965
6.0464388888888845,6.540827777777781,-0.49438888888889654
5.794088888888893,6.298035555555557,-0.5039466666666641
4.851766666666659,5.356399999999998,-0.5046333333333388
5.701683393959999,6.209599769260005,-0.507916375300006
6.157533333333334,6.674552380952387,-0.517019047619053
7.014333333333331,7.531799999999999,-0.5174666666666674
6.660400000000009,7.179244444444446,-0.5188444444444373
6.384714947162221,6.911173333333331,-0.5264583861711101
6.082450000000002,6.610566666666667,-0.5281166666666648
6.4748277777777785,7.00826666666667,-0.5334388888888917
6.7425999999999995,7.276500000000001,-0.5339000000000018
5.948533333333327,6.484253710986668,-0.535720377653341
5.937826058273335,6.473666666666665,-0.5358406083933298
6.882333333333332,7.418885555555553,-0.5365522222222214
6.734186666666672,7.2741333333333325,-0.5399466666666601
6.933600000000003,7.473793333333333,-0.5401933333333302
6.034959391606667,6.579624444444444,-0.544665052837777
6.1187781748200045,6.669822222222226,-0.5510440474022218
6.237155555555556,6.791300000000001,-0.5541444444444448
6.257233333333339,6.81216666666667,-0.5549333333333308
6.780066666666665,7.336960000000002,-0.5568933333333375
6.298600000000001,6.8572,-0.5585999999999984
6.4354000000000005,7.009833333333336,-0.5744333333333351
6.201393333333329,6.776714603174604,-0.5753212698412744
5.968948613100005,6.544478174820003,-0.575529561719998
6.238033333333335,6.813855555555558,-0.5758222222222233
5.9128666666666625,6.503644444444445,-0.5907777777777827
6.391155555555562,6.983355555555557,-0.5921999999999947
6.082553111073337,6.678313333333332,-0.5957602222599947
6.858244444444441,7.461622222222222,-0.6033777777777809
5.954933333333334,6.558933333333339,-0.6040000000000054
6.1797187832133345,6.788266666666666,-0.6085478834533316
5.7727852191399975,6.382866666666672,-0.6100814475266745
5.709056123819996,6.3192625998755565,-0.6102064760555601
6.070185219140003,6.681066666666667,-0.6108814475266637
5.2429444444444435,5.854858888888889,-0.6119144444444453
5.980626058273334,6.596657777777779,-0.6160317195044449
5.880026058273332,6.501362222222228,-0.6213361639488957
5.38953333333333,6.012431111111112,-0.6228977777777818
6.386266666666664,7.009833333333336,-0.6235666666666715
5.814906515508575,6.438626058273331,-0.6237195427647562
5.282553816420005,5.913246268273339,-0.6306924518533332
5.1854520826400075,5.816759391606666,-0.631307308966659
5.261333333333335,5.904005555555554,-0.6426722222222194
6.6657777777777785,7.311026666666673,-0.6452488888888945
6.5616444444444415,7.211900000000001,-0.6502555555555594
5.875692724940002,6.526333333333339,-0.6506406083933367
6.218199999999994,6.875866666666669,-0.6576666666666746
6.578799999999999,7.249766666666668,-0.6709666666666685
6.952127777777779,7.624504444444439,-0.6723766666666604
5.798533333333337,6.477933333333335,-0.6793999999999984
6.5775333333333315,7.267566666666666,-0.6900333333333348
4.681133333333326,5.380118749306672,-0.698985415973346
5.590466252453339,6.292478174820006,-0.7020119223666663
6.066559391606665,6.781600000000003,-0.7150406083933376
5.726116666666669,6.4544722222222255,-0.7283555555555568
5.737833333333335,6.470466666666667,-0.7326333333333315
5.663933333333327,6.397599999999998,-0.7336666666666707
5.890292494199999,6.626200000000003,-0.7359075058000046
6.08538888888889,6.829505555555559,-0.7441166666666694
5.192266666666672,5.946533333333334,-0.7542666666666618
5.851092724940002,6.615544444444445,-0.7644517195044429
5.992185415973338,6.765888888888891,-0.7737034729155532
5.513,6.2946500000000025,-0.7816500000000026
5.52906855247333,6.31106666666667,-0.7819981141933399
5.51009372275333,6.298784296180002,-0.7886905734266714
6.101632116546661,6.891733333333336,-0.7901012167866757
6.269996958033328,7.068308280495555,-0.7983113224622267
6.247933333333336,7.050590158730162,-0.8026568253968263
5.859318552473338,6.665872222222224,-0.8065536697488858
5.967918749306671,6.7746222222222245,-0.8067034729155536
5.162800000000004,5.970782222222223,-0.8079822222222184
6.303532380952384,7.112345714285713,-0.8088133333333287
5.882944610746669,6.694933333333334,-0.8119887225866647
5.950985415973338,6.768022222222223,-0.8170368062488853
6.371200000000007,7.192048888888892,-0.820848888888885
5.462016666666669,6.287466666666671,-0.8254500000000027
5.799599999999998,6.656733333333335,-0.8571333333333371
5.915585415973339,6.77508888888889,-0.8595034729155504
5.383892724940009,6.24761666666667,-0.8637239417266613
5.979652116546665,6.845666666666666,-0.866014550120001
5.962491799520003,6.837385449879997,-0.8748936503599936
5.948852082640005,6.856222222222225,-0.9073701395822207
5.117507414351109,6.035025596793335,-0.917518182442226
6.175826058273331,7.094355555555556,-0.9185294972822255
6.074244841486667,7.002213333333335,-0.9279684918466682
4.561466666666667,5.489800000000004,-0.9283333333333372
5.684985449879996,6.614600000000002,-0.9296145501200064
5.6394518858066665,6.587698888888889,-0.9482470030822228
5.780712932480003,6.729426058273336,-0.9487131257933328
5.86199609663334,6.812955555555558,-0.9509594589222177
5.405659203213338,6.3579111111111155,-0.9522519078977778
5.231495117033337,6.191266666666667,-0.9597715496333308
5.730855665920007,6.698844444444445,-0.9679887785244379
5.8048,6.773838888888892,-0.9690388888888917
5.506599999999997,6.476388888888891,-0.9697888888888944
5.731846265813337,6.718692724940003,-0.9868464591266664
5.240617301587306,6.248542222222224,-1.0079249206349186
5.986118783213329,6.995066666666668,-1.008947883453339
5.334252082640006,6.347494603174604,-1.0132425205345976
5.5794,6.604666666666666,-1.025266666666666
5.252090381847936,6.29311100543556,-1.0410206235876238
5.252090381847936,6.29311100543556,-1.0410206235876238
3.715546172479999,4.764065595200001,-1.0485194227200019
5.7781222222222235,6.842172222222227,-1.0640500000000035
6.25686666666667,7.323226666666666,-1.066359999999996
5.161918749306672,6.237200000000002,-1.0752812506933305
5.91544461074667,6.9954388888888905,-1.0799942781422205
5.397187568886663,6.52066666666667,-1.1234790977800069
5.548533333333329,6.687266666666668,-1.138733333333339
5.243316666666664,6.384466666666667,-1.1411500000000032
5.8507187493066715,7.003744444444448,-1.1530256951377762
5.530533333333337,6.714788888888893,-1.1842555555555556
5.5393222222222205,6.842172222222227,-1.3028500000000065
5.252090381847936,6.582718783213336,-1.3306284013653995
4.178914634813327,5.535584820746669,-1.3566701859333419
4.547359471379994,5.91220119604667,-1.3648417246666762
5.689852010871115,7.234559391606664,-1.5447073807355496
4.107017781153339,6.065958930126671,-1.9589411489733317
