Modified,Initial,Delta
6.324266666666668,6.347333333333334,-0.023066666666665903
6.587933333333329,6.611333333333331,-0.02340000000000142
6.897377777777774,6.9223222222222205,-0.024944444444446212
7.359783333333338,7.3854000000000015,-0.025616666666663512
6.691122222222223,6.716888888888893,-0.025766666666670268
6.449266666666667,6.475577777777777,-0.026311111111109398
6.670799999999998,6.69762222222222,-0.02682222222222208
7.632297777777778,7.659140317460313,-0.02684253968253536
6.696362222222223,6.723233333333334,-0.026871111111110402
6.494800000000001,6.522599999999999,-0.02779999999999827
5.161918749306672,5.189778318593337,-0.02785956928666522
7.444593333333334,7.4743544444444465,-0.029761111111112903
6.856938888888891,6.887411111111112,-0.03047222222222068
6.715711111111112,6.746822222222222,-0.031111111111109757
6.668955555555554,6.7019333333333355,-0.03297777777778155
6.792000000000002,6.825344444444446,-0.0333444444444444
6.692416666666666,6.726199999999999,-0.033783333333333054
6.441853333333337,6.476388888888891,-0.03453555555555443
6.37999238095238,6.414555555555557,-0.034563174603176705
6.559288888888893,6.594300000000004,-0.035011111111111326
6.676466666666666,6.711650000000001,-0.03518333333333423
7.401159999999998,7.4369000000000005,-0.035740000000002325
5.905999999999996,5.941944841486666,-0.03594484148666943
7.158599999999998,7.197026666666667,-0.03842666666666883
7.002033333333332,7.041199999999999,-0.03916666666666657
6.86921815543111,6.908520502717778,-0.03930234728666804
6.618916666666667,6.65857111111111,-0.03965444444444266
6.041533333333336,6.081666666666668,-0.04013333333333158
6.4398500000000025,6.480011111111112,-0.040161111111109093
6.8880666666666635,6.928400000000002,-0.04033333333333822
7.131604444444444,7.172004444444445,-0.04040000000000088
7.18182605827333,7.222294444444445,-0.04046838617111437
5.641811277413334,5.682585219139998,-0.040773941726664376
6.008680524566668,6.049973480246666,-0.04129295567999769
6.171199999999999,6.212960000000001,-0.041760000000001796
6.512283333333334,6.554100000000002,-0.0418166666666675
6.770843333333335,6.813544444444449,-0.0427011111111133
6.485555555555553,6.528711111111111,-0.04315555555555761
6.3525593916066665,6.396000000000001,-0.0434406083933343
6.865471111111112,6.908959999999999,-0.04348888888888691
6.919773333333333,6.963866666666666,-0.04409333333333354
6.8498444444444475,6.8981855555555605,-0.048341111111112944
5.428666666666674,5.4777000000000085,-0.049033333333334816
6.490711111111114,6.540122222222229,-0.04941111111111507
6.34412666666666,6.39442222222222,-0.05029555555555998
7.395546666666667,7.446252380952383,-0.050705714285715686
7.339752222222219,7.3911766666666665,-0.05142444444444738
5.378442857142864,5.430146527084449,-0.05170366994158471
7.368216666666669,7.420793333333336,-0.05257666666666694
6.81048888888889,6.86329444444445,-0.05280555555555999
6.737233333333332,6.790222222222224,-0.05298888888889142
6.633388888888891,6.686596825396827,-0.05320793650793565
7.319933333333335,7.373733333333333,-0.05379999999999807
6.693466666666665,6.747966666666668,-0.05450000000000266
6.822392724940001,6.877794444444444,-0.055401719504442504
6.605266666666669,6.661000000000005,-0.05573333333333608
6.807111111111115,6.863733333333336,-0.05662222222222102
6.904294444444446,6.961333333333337,-0.05703888888889086
6.574799999999997,6.632683333333331,-0.05788333333333373
6.600744444444447,6.659177777777782,-0.058433333333335113
6.67638888888889,6.7352333333333325,-0.0588444444444427
7.14626666666667,7.205444444444447,-0.05917777777777733
6.99668888888889,7.05597777777778,-0.05928888888889006
6.423533333333335,6.484066666666668,-0.060533333333332884
6.414033333333337,6.4746000000000015,-0.06056666666666466
6.677833333333336,6.738888888888888,-0.06105555555555231
6.595359999999999,6.656655555555561,-0.061295555555562764
6.507783333333332,6.569183333333334,-0.061400000000001675
7.430633333333341,7.492160000000002,-0.06152666666666118
6.979266666666666,7.042533333333331,-0.06326666666666547
6.544743333333338,6.608183333333336,-0.06343999999999816
5.1854520826400075,5.249400000000003,-0.06394791735999572
6.63955,6.703555555555557,-0.06400555555555698
5.950262865148563,6.014330291366667,-0.06406742621810402
7.061500000000004,7.126504444444448,-0.06500444444444398
5.783466666666662,5.849963227657777,-0.06649656099111478
6.775566666666671,6.842668888888893,-0.06710222222222217
6.509711111111116,6.5769833333333345,-0.0672722222222184
6.5963888888888915,6.663888888888892,-0.06750000000000078
6.5963888888888915,6.663888888888892,-0.06750000000000078
6.5963888888888915,6.663888888888892,-0.06750000000000078
5.7210000000000045,5.789662763300006,-0.06866276330000165
6.592744444444445,6.66156111111111,-0.06881666666666497
6.721333333333338,6.790533333333336,-0.06919999999999771
6.4912666666666645,6.562066666666665,-0.0708000000000002
6.882366666666665,6.954033333333333,-0.0716666666666681
6.819293333333334,6.892399999999999,-0.0731066666666651
7.0904,7.163766666666667,-0.0733666666666668
6.6137000000000015,6.687883333333337,-0.07418333333333571
6.858533333333335,6.933022222222224,-0.07448888888888927
7.043488888888891,7.117991111111111,-0.07450222222222003
6.725499999999998,6.800200000000002,-0.07470000000000443
7.360650000000002,7.435494444444442,-0.07484444444444005
5.578933333333333,5.653785415973339,-0.07485208264000676
6.540933333333325,6.61686666666666,-0.0759333333333343
6.999333333333337,7.075623333333333,-0.07628999999999575
6.585866666666669,6.662761111111115,-0.07689444444444593
5.170800000000005,5.249168749306671,-0.07836874930666582
6.653600000000001,6.7323634920634925,-0.07876349206349165
6.660133333333335,6.7397,-0.07956666666666479
6.542838888888891,6.623466666666668,-0.08062777777777708
6.636466666666668,6.717577777777778,-0.08111111111110958
6.500492724939996,6.5864664359266625,-0.08597371098666606
6.9617,7.049299999999995,-0.0875999999999948
6.824694444444447,6.912755555555556,-0.08806111111110937
6.54262333333334,6.631422222222225,-0.08879888888888487
6.525133333333338,6.615155555555555,-0.0900222222222169
7.085500000000005,7.176255555555554,-0.09075555555554882
6.627977777777775,6.719856666666672,-0.09187888888889706
6.259052116546666,6.351032724940002,-0.0919806083933361
7.27788888888889,7.370627777777778,-0.0927388888888876
7.0665711111111085,7.160215555555559,-0.09364444444445041
6.654916666666668,6.748566666666663,-0.0936499999999949
6.254266666666671,6.3484,-0.09413333333332918
6.977756666666671,7.073733333333333,-0.0959766666666626
7.051933333333332,7.147933333333335,-0.09600000000000364
7.042477777777784,7.140326666666668,-0.09784888888888332
6.6152222222222266,6.714788888888893,-0.09956666666666614
6.661655555555558,6.761466666666667,-0.09981111111110952
5.7996521165466675,5.899818783213337,-0.10016666666666918
6.744794444444449,6.8449888888888895,-0.10019444444444048
7.129466666666664,7.230911111111109,-0.10144444444444467
6.597066666666667,6.699083333333337,-0.1020166666666702
6.810700000000002,6.913288888888894,-0.10258888888889128
6.731033333333331,6.834544444444446,-0.1035111111111151
7.381160000000003,7.484900000000007,-0.10374000000000372
6.534177777777774,6.638511111111109,-0.10433333333333472
6.795725555555558,6.901774444444448,-0.10604888888888997
6.8068333333333335,6.913066666666668,-0.10623333333333473
6.702835555555556,6.809133333333333,-0.10629777777777694
6.932155555555558,7.039700000000004,-0.10754444444444644
6.7150333333333325,6.823166666666668,-0.10813333333333564
6.84053333333333,6.9488666666666665,-0.10833333333333695
6.69108,6.800068888888894,-0.10898888888889324
5.7654542330933305,5.874648677537776,-0.10919444444444526
6.780066666666665,6.890533333333336,-0.11046666666667093
6.5658666666666745,6.6779333333333355,-0.11206666666666099
6.044533333333338,6.157066666666671,-0.11253333333333249
6.6793333333333305,6.792066666666669,-0.11273333333333824
6.777455555555559,6.890344444444446,-0.1128888888888877
6.858244444444441,6.971228888888889,-0.11298444444444744
6.664333333333334,6.7778,-0.11346666666666572
6.736400000000002,6.849980000000003,-0.11358000000000068
6.935666666666669,7.050317777777777,-0.11465111111110815
6.680600000000004,6.796200000000002,-0.11559999999999793
6.721266666666669,6.837105555555558,-0.11583888888888882
6.488388888888893,6.605555555555557,-0.1171666666666642
7.440099999999999,7.557752380952382,-0.11765238095238306
6.728333333333333,6.8462833333333375,-0.11795000000000488
6.442577777777777,6.561716666666666,-0.11913888888888913
6.894000000000001,7.015133333333335,-0.12113333333333376
6.764200000000001,6.88546666666667,-0.12126666666666974
6.370981613828891,6.493931613828887,-0.1229499999999959
6.585826058273331,6.709266666666665,-0.12344060839333437
6.4750000000000005,6.599516666666665,-0.12451666666666483
6.901833333333331,7.0264333333333315,-0.12460000000000093
7.516337777777779,7.64225111111111,-0.12591333333333132
6.7189333333333305,6.845133333333331,-0.12620000000000076
7.019105555555555,7.145933333333334,-0.12682777777777865
5.627066666666672,5.754225827533333,-0.12715916086666113
6.99701555555556,7.1244933333333345,-0.12747777777777447
7.538706666666673,7.6662600000000065,-0.12755333333333319
6.368666666666666,6.496755555555557,-0.12808888888889136
7.056894444444442,7.186726666666671,-0.12983222222222945
6.7146033333333355,6.844565555555558,-0.12996222222222276
6.681566666666666,6.811866666666666,-0.13030000000000008
5.6473591608666664,5.77778544988,-0.1304262890133332
6.540333333333332,6.670844444444442,-0.1305111111111099
6.5695077777777815,6.70038555555556,-0.1308777777777781
6.656596825396827,6.787550000000007,-0.1309531746031798
6.440866666666665,6.573266666666665,-0.13240000000000052
6.616588888888889,6.749233333333333,-0.1326444444444439
6.161600000000001,6.295755555555558,-0.13415555555555692
6.798316666666667,6.9326500000000015,-0.13433333333333497
6.738729829886667,6.873866666666666,-0.13513683677999921
6.747866666666672,6.883888888888891,-0.13602222222221894
6.607272222222224,6.743622222222227,-0.13635000000000286
5.773385415973339,5.910497067900002,-0.13711165192666375
6.5205000000000055,6.658068888888892,-0.13756888888888685
7.002555555555558,7.140411111111114,-0.1378555555555563
6.196263624699995,6.334278174819999,-0.13801455012000385
7.487778888888889,7.626459999999997,-0.13868111111110792
5.645892494200001,5.785252116546666,-0.13935962234666555
6.789611111111113,6.928988888888891,-0.13937777777777782
6.578811111111113,6.718400000000003,-0.13958888888888943
6.237622222222228,6.377866666666672,-0.14024444444444395
6.758777777777779,6.899466666666667,-0.14068888888888775
6.77822,6.92021333333333,-0.14199333333333009
7.111316666666666,7.2536166666666695,-0.1423000000000032
6.626550000000002,6.769133333333336,-0.1425833333333344
6.919386666666671,7.063526666666668,-0.1441399999999975
6.282059047619051,6.426855555555558,-0.14479650793650656
5.273750000000005,5.419079860417783,-0.14532986041777818
6.653833333333335,6.79987777777778,-0.14604444444444553
6.67084272494,6.817283333333336,-0.14644060839333584
6.7476333333333365,6.894213333333337,-0.14658000000000015
6.7476333333333365,6.894213333333337,-0.14658000000000015
6.322472222222228,6.469163102593336,-0.146690880371108
7.114608888888889,7.261558888888888,-0.14694999999999858
6.5143666666666675,6.661477777777779,-0.1471111111111112
5.1494000000000035,5.296584616106673,-0.14718461610666989
6.571677777777779,6.719044444444444,-0.14736666666666487
7.022833333333337,7.170262222222224,-0.1474288888888866
6.540326058273334,6.688911111111112,-0.14858505283777834
7.048933333333334,7.19786666666667,-0.14893333333333558
6.392711111111109,6.542627777777777,-0.1499166666666678
6.086333333333332,6.237083333333333,-0.15075000000000038
6.490344841486662,6.641359391606666,-0.15101455012000375
6.7608,6.912155555555558,-0.15135555555555857
6.596400000000003,6.748200000000002,-0.1517999999999997
6.660472222222223,6.812366666666671,-0.15189444444444788
6.915444444444446,7.067444444444448,-0.1520000000000028
6.813749999999997,6.966,-0.1522500000000031
6.53297371098667,6.685747421973337,-0.1527737109866676
6.176144841486665,6.329726058273334,-0.15358121678666858
5.711237104946664,5.865877944079995,-0.1546408391333305
6.034959391606667,6.190255555555561,-0.15529616394889434
6.924444444444448,7.07997111111111,-0.15552666666666237
6.327666666666666,6.483527777777777,-0.15586111111111123
6.85026666666667,7.006400000000006,-0.15613333333333657
6.488377777777779,6.644826666666668,-0.15644888888888886
6.3764927249399985,6.533199769259996,-0.15670704431999738
6.771516666666668,6.928333333333336,-0.1568166666666686
7.202411111111109,7.3593611111111095,-0.15695000000000014
6.79656,6.955,-0.1584399999999997
6.2600060582733335,6.418466666666665,-0.15846060839333198
5.230400000000007,5.389333333333337,-0.15893333333333004
6.711866666666669,6.870933333333334,-0.15906666666666514
6.232788888888895,6.3922666666666705,-0.1594777777777754
5.192266666666672,5.3518000000000026,-0.15953333333333042
6.682916666666665,6.842702222222224,-0.15978555555555918
6.711000000000005,6.871022222222227,-0.1600222222222225
6.5208927249399995,6.680959391606665,-0.16006666666666547
6.632887169384449,6.793661111111115,-0.16077394172666626
6.605066666666666,6.766866666666669,-0.16180000000000305
5.595970438279997,5.758344610746664,-0.1623741724666674
5.723103771613331,5.886344610746663,-0.16324083913333265
7.178866666666668,7.343444444444447,-0.1645777777777795
6.485766666666669,6.651026666666668,-0.16525999999999907
6.478461111111114,6.644272222222222,-0.16581111111110758
6.57752222222222,6.743355555555563,-0.16583333333334238
6.4517999999999995,6.618693333333333,-0.16689333333333334
7.077066666666668,7.244466666666667,-0.16739999999999888
6.437387777777776,6.604961111111112,-0.16757333333333602
6.5051666666666685,6.672757936507943,-0.16759126984127448
7.033133333333332,7.201833333333332,-0.1687000000000003
6.684094444444447,6.853750000000002,-0.169655555555555
7.225866666666666,7.396083333333334,-0.17021666666666846
6.642445555555555,6.812666666666667,-0.17022111111111204
6.508066666666665,6.6785666666666685,-0.1705000000000032
6.437866666666669,6.608437777777782,-0.170571111111113
5.451666666666675,5.623188888888896,-0.17152222222222058
6.899366666666665,7.072066666666664,-0.17269999999999897
7.220691111111111,7.394655555555556,-0.17396444444444548
7.138406666666667,7.312655555555556,-0.17424888888888912
6.182600000000002,6.359279047619052,-0.17667904761905007
6.6026666666666705,6.780400000000002,-0.17773333333333152
6.175826058273331,6.3557593916066635,-0.1799333333333326
6.968066666666667,7.1492,-0.18113333333333337
6.584662222222226,6.76702222222223,-0.18236000000000363
6.6136388888888895,6.797055555555559,-0.18341666666666967
6.650488888888887,6.8342222222222215,-0.18373333333333441
7.119571111111113,7.3034,-0.18382888888888704
6.854366666666671,7.038633333333337,-0.1842666666666659
6.312029894324449,6.500242724939997,-0.18821283061554794
6.478816666666665,6.667533333333332,-0.1887166666666671
6.209499999999999,6.398666666666667,-0.18916666666666782
6.642133333333338,6.831800000000003,-0.18966666666666487
6.343466666666666,6.5338888888888915,-0.19042222222222538
7.256033333333332,7.44694888888889,-0.1909155555555584
7.14881111111111,7.3404000000000025,-0.19158888888889258
6.201393333333329,6.393205555555554,-0.19181222222222427
6.063077777777781,6.255016666666667,-0.19193888888888644
6.88152666666667,7.07431111111111,-0.19278444444443998
7.335478888888892,7.52841,-0.1929311111111076
7.111033333333333,7.304066666666667,-0.19303333333333406
6.332466666666666,6.528711111111115,-0.19624444444444933
6.925855555555558,7.122466666666668,-0.19661111111110952
5.708037498613337,5.906644985260005,-0.19860748664666783
7.2175166666666675,7.417211111111111,-0.19969444444444395
6.1423779440800095,6.343104233093339,-0.20072628901332923
6.286731613828895,6.487559391606668,-0.20082777777777316
6.562388888888892,6.767688888888895,-0.20530000000000292
7.378894444444445,7.5848611111111115,-0.20596666666666685
6.7285444444444495,6.934900000000004,-0.20635555555555474
6.00634484148666,6.213252116546661,-0.20690727506000073
6.584533333333331,6.791866666666668,-0.20733333333333714
6.620933333333332,6.829666666666668,-0.20873333333333655
6.834111111111107,7.044199999999997,-0.21008888888889032
6.237155555555556,6.448966666666669,-0.21181111111111317
6.019660815933342,6.231504233093339,-0.21184341715999633
6.816466666666666,7.028600000000007,-0.21213333333334106
6.348133333333332,6.560422222222224,-0.2122888888888914
6.768933333333332,6.981455555555559,-0.21252222222222716
6.570559391606664,6.783199999999999,-0.2126406083933352
6.4911111111111115,6.703826666666668,-0.21271555555555643
5.481338998133332,5.694363168140001,-0.21302417000666907
5.52906855247333,5.742451885806665,-0.21338333333333548
6.869533333333337,7.083666666666668,-0.21413333333333107
6.3711854498800005,6.585933333333335,-0.2147478834533345
6.260057777777779,6.475866666666667,-0.21580888888888783
6.691466666666664,6.9074879365079385,-0.21602126984127423
6.989733333333335,7.207199999999999,-0.21746666666666403
6.231377777777775,6.4511777777777795,-0.21980000000000466
6.481872222222224,6.702272222222223,-0.22039999999999882
5.34959493978286,5.573122222222225,-0.22352728243936504
6.2188288888888925,6.442666666666666,-0.22383777777777336
6.717422222222226,6.942533333333334,-0.22511111111110793
6.329011111111114,6.555750000000002,-0.22673888888888882
6.098155555555555,6.325666666666666,-0.22751111111111122
6.591200000000008,6.818933333333336,-0.22773333333332868
5.654385449880003,5.883418783213337,-0.22903333333333364
6.933600000000003,7.164893333333336,-0.23129333333333335
7.285033333333337,7.516787777777778,-0.23175444444444082
6.872300000000002,7.1043400000000005,-0.2320399999999987
6.702266666666666,6.936133333333332,-0.23386666666666667
6.719944444444446,6.9587888888888925,-0.23884444444444686
6.187205555555556,6.426200000000005,-0.23899444444444917
6.59376111111111,6.8331333333333335,-0.2393722222222232
6.213522222222225,6.453106666666665,-0.23958444444444016
6.675465555555561,6.916094444444448,-0.240628888888887
6.977733333333336,7.219233333333338,-0.24150000000000205
6.920700000000003,7.1640666666666695,-0.24336666666666673
6.7345999999999995,6.978122222222225,-0.24352222222222508
6.723377777777776,6.969083333333336,-0.24570555555556073
6.0530227855666645,6.299092724939997,-0.24606993937333232
6.697860000000005,6.944019047619045,-0.24615904761903984
6.697860000000005,6.944019047619045,-0.24615904761903984
6.507088888888886,6.753755555555555,-0.2466666666666697
6.504116666666668,6.752658888888889,-0.24854222222222067
6.562026666666669,6.81057777777778,-0.2485511111111114
7.078933333333334,7.328100000000003,-0.2491666666666683
6.0106,6.2605593916066695,-0.24995939160666936
6.521000000000002,6.771066666666671,-0.2500666666666689
6.8129333333333335,7.0635777777777795,-0.250644444444446
6.607688888888888,6.858355555555556,-0.2506666666666675
6.979506666666667,7.231763333333333,-0.2522566666666659
7.067493333333337,7.321756666666668,-0.2542633333333315
6.849266666666669,7.103633333333337,-0.25436666666666863
6.4509927249400025,6.7073333333333345,-0.25634060839333195
6.627322222222219,6.883773333333334,-0.2564511111111152
6.710516666666667,6.967266666666666,-0.25674999999999937
6.969766666666671,7.229272222222225,-0.2595055555555543
7.128566666666669,7.388155555555556,-0.25958888888888687
6.279066666666671,6.538672222222226,-0.25960555555555587
7.261104444444448,7.521371111111112,-0.26026666666666376
6.957006666666667,7.217444444444445,-0.26043777777777866
6.358933333333339,6.619533333333335,-0.2605999999999957
6.495883333333333,6.75885,-0.26296666666666724
6.9515866666666675,7.215075555555554,-0.26348888888888666
6.716794444444444,6.981206666666667,-0.26441222222222294
6.911517777777778,7.176677777777779,-0.26516000000000073
7.0864166666666675,7.352400000000002,-0.26598333333333457
6.310466666666656,6.577422222222219,-0.2669555555555627
6.321466666666671,6.589572222222226,-0.2681055555555547
6.7377,7.006055555555559,-0.26835555555555857
6.734186666666672,7.002755555555556,-0.26856888888888353
7.155600000000004,7.42529333333333,-0.26969333333332557
6.944506666666666,7.21438888888889,-0.2698822222222237
7.0821111111111135,7.355611111111111,-0.27349999999999763
7.198160000000004,7.472243333333331,-0.27408333333332724
6.9536000000000024,7.2292666666666685,-0.27566666666666606
6.615425827533333,6.893513333333334,-0.2780875058000012
6.177888888888894,6.456666666666675,-0.2787777777777807
7.028583333333337,7.3076000000000025,-0.27901666666666536
6.392127777777778,6.671855555555555,-0.2797277777777776
6.588159391606664,6.86888888888889,-0.28072949728222607
5.595959160866667,5.876692724940002,-0.2807335640733344
6.1834666666666696,6.46896666666667,-0.28550000000000075
6.22209904761905,6.507621111111109,-0.285522063492059
6.604566666666665,6.891066666666672,-0.2865000000000064
5.623973249506666,5.910918783213336,-0.2869455337066693
6.91952888888889,7.20906666666667,-0.2895377777777801
6.475506666666671,6.7656266666666705,-0.29011999999999905
6.288800000000001,6.578988888888892,-0.29018888888889105
5.980626058273334,6.274433333333338,-0.29380727506000426
6.675561111111113,6.971288888888893,-0.29572777777777937
6.628488888888892,6.924965555555559,-0.29647666666666694
6.478633333333335,6.775533333333333,-0.29689999999999817
6.506384603174602,6.803838888888892,-0.29745428571428967
7.234079266542226,7.531799999999999,-0.2977207334577727
6.631955555555555,6.93076666666667,-0.2988111111111147
6.765892724939997,7.0717044444444435,-0.3058117195044465
6.7425999999999995,7.049244444444442,-0.3066444444444425
6.5775333333333315,6.8844,-0.30686666666666884
6.062344444444453,6.370722222222228,-0.30837777777777475
6.229733333333337,6.539666666666668,-0.30993333333333073
6.908520502717778,7.220893333333334,-0.31237283061555576
6.908520502717778,7.220893333333334,-0.31237283061555576
6.908520502717778,7.220893333333334,-0.31237283061555576
6.501477777777781,6.815312222222223,-0.3138344444444421
6.376800000000007,6.692000000000001,-0.3151999999999937
6.289871111111115,6.6059955555555625,-0.31612444444444776
6.1043377777777765,6.421988888888894,-0.3176511111111173
6.399235555555562,6.719405555555559,-0.3201699999999974
6.686422222222224,7.007999999999997,-0.3215777777777733
6.439688888888892,6.7654,-0.32571111111110795
6.549430000000003,6.876266666666665,-0.32683666666666245
6.2151722222222245,6.542244444444448,-0.3270722222222231
6.792426058273332,7.122450000000001,-0.3300239417266688
5.158200000000004,5.489800000000004,-0.3315999999999999
6.5634666666666694,6.8950888888888935,-0.33162222222222404
7.138600000000003,7.471260000000002,-0.33265999999999885
6.8802666666666665,7.213510000000004,-0.33324333333333733
6.4445111111111135,6.778333333333333,-0.3338222222222198
6.344262222222225,6.680922222222227,-0.33666000000000196
7.1760388888888915,7.513166666666664,-0.3371277777777726
6.362066666666669,6.702566666666669,-0.3404999999999996
6.819919999999999,7.161340000000002,-0.34142000000000294
6.432200000000003,6.773838888888892,-0.34163888888888927
6.698555555555554,7.0415688888888885,-0.3430133333333343
6.641483333333336,6.986088888888891,-0.34460555555555494
5.744838730158731,6.091724444444443,-0.3468857142857118
7.011377777777782,7.3592666666666675,-0.34788888888888536
6.539088888888893,6.890980000000005,-0.3518911111111125
6.92111111111111,7.27312222222222,-0.3520111111111097
5.201288412698403,5.553588888888893,-0.3523004761904893
5.974526666666668,6.329466666666671,-0.3549400000000036
6.978933333333333,7.337011111111113,-0.3580777777777797
6.452894444444446,6.811511111111115,-0.358616666666669
4.877199999999998,5.238342222222224,-0.3611422222222256
6.257233333333339,6.620688888888892,-0.36345555555555276
6.854666666666667,7.219383333333328,-0.364716666666661
6.878300000000001,7.2473333333333345,-0.3690333333333333
6.474492724939998,6.8450000000000015,-0.37050727506000314
6.593400000000007,6.964260000000001,-0.3708599999999942
6.835666666666669,7.207966666666667,-0.3722999999999974
6.881300000000001,7.255917777777781,-0.3746177777777797
6.8286,7.204166666666669,-0.3755666666666695
6.966400000000002,7.343822539682542,-0.3774225396825397
6.8850999999999996,7.264944444444441,-0.37984444444444154
6.582399999999996,6.962428888888888,-0.38002888888889164
6.788888888888886,7.172666666666667,-0.3837777777777811
7.019720000000005,7.404133333333337,-0.38441333333333194
6.5969388888888885,6.981850000000004,-0.38491111111111564
6.0215448414866595,6.407518783213326,-0.3859739417266663
6.946106666666669,7.337511111111111,-0.3914044444444418
6.163133333333335,6.555022222222224,-0.3918888888888885
6.401422380952387,6.79394626984127,-0.3925238888888831
6.361644444444449,6.758293333333335,-0.39664888888888594
5.011733333333339,5.409990874333339,-0.39825754099999955
6.434226058273336,6.832883333333334,-0.39865727505999793
6.127461111111108,6.52728888888889,-0.3998277777777819
6.508222222222226,6.908777777777782,-0.400555555555556
6.913904444444444,7.314833333333339,-0.40092888888889444
6.455616666666669,6.8584666666666685,-0.40284999999999993
6.340266666666668,6.744822222222226,-0.40455555555555733
6.941533333333335,7.346199999999997,-0.40466666666666207
6.921566666666671,7.328877777777778,-0.40731111111110696
6.724960000000001,7.134824444444447,-0.4098644444444455
7.0528,7.463657777777777,-0.41085777777777643
7.099040000000001,7.514679999999997,-0.41563999999999535
6.940292724940004,7.360722222222221,-0.4204294972822167
6.541285714285713,6.961865714285712,-0.4205799999999993
6.916788888888888,7.338977777777777,-0.42218888888888895
6.5040222222222255,6.926655555555559,-0.42263333333333364
6.733943333333334,7.158911111111112,-0.42496777777777783
5.216466666666664,5.641585415973337,-0.42511874930667304
6.714293333333333,7.142496666666669,-0.42820333333333593
6.686833333333333,7.115356666666671,-0.42852333333333803
5.813492494199998,6.245892724940004,-0.4324002307400052
6.28542605827333,6.719066666666667,-0.43364060839333707
6.542800000000005,6.97695555555556,-0.43415555555555496
6.980547777777779,7.418188888888889,-0.4376411111111107
4.557759732166664,4.9956665132400015,-0.43790678107333747
6.591372222222223,7.034544444444444,-0.44317222222222163
6.920700000000003,7.365259999999997,-0.44455999999999385
6.096600000000002,6.545050000000004,-0.448450000000002
6.5488927249399955,7.000104444444443,-0.45121171950444783
6.540354444444447,6.992066666666668,-0.45171222222222074
6.189050000000005,6.641711111111113,-0.45266111111110785
6.814933333333333,7.268844444444445,-0.45391111111111204
6.503074603174603,6.962199047619046,-0.4591244444444422
6.503074603174603,6.962199047619046,-0.4591244444444422
6.503074603174603,6.962199047619046,-0.4591244444444422
6.220707380952383,6.684879603174605,-0.46417222222222154
6.220707380952383,6.684879603174605,-0.46417222222222154
6.619333333333339,7.0857222222222225,-0.46638888888888363
6.578799999999999,7.046933333333336,-0.46813333333333684
6.5616444444444415,7.033000000000002,-0.47135555555556063
6.730400000000001,7.2070333333333325,-0.47663333333333124
6.237150000000002,6.714272222222221,-0.4771222222222189
6.388022222222224,6.866983333333337,-0.47896111111111317
5.243316666666664,5.722585415973342,-0.4792687493066774
6.759666666666669,7.239077777777779,-0.47941111111111034
6.006188065333335,6.491935449880002,-0.4857473845466673
6.498092724940001,6.9852,-0.48710727505999873
6.030343333333328,6.518836825396825,-0.4884934920634967
6.391155555555562,6.880638888888892,-0.4894833333333297
5.5992183739200065,6.089384988400006,-0.49016661447999965
6.911940000000004,7.4050611111111095,-0.49312111111110557
6.423066666666675,6.916477777777782,-0.493411111111107
6.873166666666666,7.372555555555558,-0.499388888888892
5.9128666666666625,6.4150044444444445,-0.502137777777782
6.606959391606668,7.114633333333333,-0.5076739417266651
6.149333333333332,6.657019047619048,-0.5076857142857163
6.892966666666671,7.400737777777781,-0.5077711111111105
5.701683393959999,6.209599769260005,-0.507916375300006
6.954400000000002,7.463244444444443,-0.5088444444444402
6.095996958033329,6.60805050271778,-0.5120535446844512
6.294555324815553,6.809262599875553,-0.5147072750600001
6.157533333333334,6.674552380952387,-0.517019047619053
6.957862222222223,7.4768222222222205,-0.5189599999999972
5.231495117033337,5.753944610746664,-0.522449493713327
6.01354333333333,6.5361134920634925,-0.5225701587301623
6.009733333333331,6.535000000000001,-0.5252666666666697
6.548118888888891,7.079533333333332,-0.5314144444444411
6.417233333333334,6.94913333333334,-0.5319000000000065
7.039700000000004,7.572237777777778,-0.5325377777777733
6.929899999999999,7.465087777777778,-0.5351877777777787
6.952127777777779,7.496260000000002,-0.5441322222222231
6.1187781748200045,6.669822222222226,-0.5510440474022218
6.823710000000001,7.388415555555557,-0.5647055555555562
5.861426058273333,6.427600000000006,-0.5661739417266736
5.900333333333337,6.473466666666664,-0.5731333333333275
5.968948613100005,6.544478174820003,-0.575529561719998
6.036850000000003,6.616827777777783,-0.5799777777777804
6.036850000000003,6.616827777777783,-0.5799777777777804
5.817759391606663,6.408160000000005,-0.5904006083933417
5.813959391606665,6.4049999999999985,-0.5910406083933335
6.6657777777777785,7.259411111111111,-0.5936333333333321
6.775115555555556,7.3736666666666695,-0.5985511111111137
5.7727852191399975,6.382866666666672,-0.6100814475266745
6.582638888888893,7.195735555555555,-0.613096666666662
6.188652116546667,6.806011111111113,-0.6173589945644462
5.880026058273332,6.501362222222228,-0.6213361639488957
5.7381187832133325,6.360650000000001,-0.6225312167866681
6.151649074579997,6.7784444444444425,-0.6267953698644453
5.7757333333333305,6.4040500000000025,-0.628316666666672
5.282553816420005,5.913246268273339,-0.6306924518533332
6.57300605827333,7.205716666666668,-0.6327106083933387
6.15353333333334,6.796877777777783,-0.6433444444444429
6.399666666666663,7.050266666666668,-0.6506000000000052
5.875692724940002,6.526333333333339,-0.6506406083933367
5.986118783213329,6.641559391606667,-0.655440608393338
6.51175555555556,7.169355555555556,-0.657599999999996
